a_actual,E_0_actual,T_actual,E_actual
4.747579247804234,0.5230824068081784,321.35695081092507,0.6706770351408736
7.795705595780566,0.5375423927114822,339.4437204837195,0.741332343134444
4.06669166054946,0.5356880124098828,333.3277729730018,0.6959912720393328
33.220826455277475,0.5244246194568928,320.07589104093495,0.7673306300241785
14.965851628558564,0.5169636252121802,319.2591395562453,0.7049869132949875
5.730181290771148,0.5448323034165432,343.955462761723,0.7229559931613438
31.815312818037132,0.49908049148247324,303.94053221621647,0.7229055869445551
10.833645441261504,0.4970722014976745,295.7421017485484,0.6752650434652236
2.80846596297312,0.5308306227346108,330.7182871217259,0.6886766196963022
4.305487015392411,0.5309404569297576,332.1327027323459,0.7017967516135172
9.633713616801893,0.5281434365003987,324.10316160925754,0.673249420133975
3.4309393180095062,0.5101619541730131,305.7521927046894,0.659747043048304
18.7285384049491,0.5061472987155122,307.757183624286,0.7063931481853829
4.913463465889109,0.5273449818953743,327.02259373170244,0.7001453556906385
16.156667593278804,0.5022724606707824,306.37750054088195,0.69754598747261
2.796174137173587,0.5202996010781974,319.97727274405645,0.6558729339990083
4.19713439393673,0.513721662537078,309.92446099307523,0.6652381740132235
7.226781517161709,0.5176321230354075,320.62629056807896,0.6816367411149413
3.536175887472849,0.49924329953951574,303.76183398136607,0.6605180264777641
51.96636006762991,0.500807459234523,301.883628698917,0.7224012122268612
5.452377840780567,0.5310368389664775,334.0399003887746,0.7105586675558341
40.28807021983296,0.5110120813246397,313.1436522416244,0.7842837628606384
21.308471800420076,0.5082118311970593,303.95397146988284,0.6800539799595137
48.216357575165375,0.5452544362444065,341.5052240889296,0.7956554939358933
41.74112512681885,0.5124271101243928,314.10202859121176,0.6753090322228915
37.9391424057713,0.5009678140152715,296.95220991563286,0.7063451278269965
15.383872341429491,0.5358851633408087,332.4828778307332,0.748118188444267
49.10334909264937,0.5116001860915352,306.79831935450227,0.7505098964864294
4.676080449163826,0.5241832135252438,323.9145347215425,0.7223529103249828
10.618276788143827,0.5276406750365111,327.4215824157296,0.7293750971264352
28.314654945555553,0.5521971736270478,347.75446226551526,0.7950366420214079
11.594554437234274,0.5052834143324386,301.46607203691,0.6698311161404416
53.692169671720826,0.5116161875644359,307.0503234362203,0.7393003547980755
24.518912278343326,0.5444102497102182,345.93318992469926,0.763552555067403
5.048374615747538,0.5324918738797689,333.09757437884,0.6730642542281483
31.006192185633775,0.5199052863851304,316.9598598185127,0.7338092133764178
38.95415904511917,0.5353613672838835,334.08640383375734,0.7574158202502158
13.71172750132688,0.5103305031697474,314.803107392578,0.6923958381553007
53.070465481265174,0.5184691730955987,314.60309128273866,0.7359510921970003
13.567950169480074,0.4996811833492449,299.3850052534468,0.6897304029852579
27.64356815461332,0.5203328463678447,321.322894795567,0.7137455049305951
7.185649478076891,0.5083397269609438,305.75986485110167,0.695875122356801
5.564960314627946,0.524041049381577,328.01560615719796,0.653042213926933
28.53928123961209,0.5137272553012606,313.91637097036187,0.7261922960039836
4.849674908866343,0.5418785728418758,341.2232619637579,0.7162922604255212
6.37121130975746,0.5342126337425724,336.28175546783143,0.6998022325530148
8.204198232320962,0.5017075158660341,298.87599399161354,0.6349005995193984
17.699234989329913,0.529845098078456,325.4655177911369,0.7221611788662038
7.589068518869813,0.5341352618157761,332.82443722902826,0.6786761537666961
7.119060697973762,0.5224111162132482,320.8664546965895,0.7021441048073271
10.269650558065127,0.5010837957857595,296.83683691944975,0.618808544536384
10.478713769931314,0.5203767198822662,320.19484364743613,0.6940883257340406
2.8947545147230946,0.5122520831624784,315.97393937937784,0.6748976045727447
7.024676470838688,0.5129720887136676,309.5452661591854,0.6591500831658504
11.122694038398738,0.5293925303317276,324.9521342927688,0.7239463608079114
5.509458051079111,0.5068183462141485,309.4923399792585,0.6357648073389831
11.370388162895198,0.5011962604924778,304.1334012203174,0.652975233402752
14.997236709455885,0.5344772828403795,334.1540765230629,0.7148331898108935
33.735649129607914,0.5007934375734567,302.80226128295254,0.7507598102753513
27.777850975348297,0.5418148323280383,338.3172953259102,0.7979745357925616
5.870180706914479,0.5483341230751876,348.7496603731028,0.7341772891689268
3.9995025355272205,0.5138178525889856,316.47432298718957,0.6516500686643848
2.728879678926529,0.533749874912598,338.743543159512,0.641769617182268
8.987700781253539,0.49613142196665166,300.10206370338915,0.6466663977186506
35.37817340755197,0.5364122005527876,337.83821013204823,0.8020375140788031
4.411340835934263,0.5515688784688876,347.748029512024,0.7054678071018191
6.424757439686908,0.5197251175279296,321.0214036501942,0.7079786429034599
13.868334928069334,0.5016933967538311,305.34318825247635,0.6669660220003228
16.14248737696519,0.5040863534819379,299.64957609659757,0.7202054154908792
14.036747293924853,0.5468553373461373,344.99760975703185,0.7593356739289421
2.7390432523233996,0.5086370894926412,309.47435232120165,0.6706595118205414
27.444075499415415,0.5218648383355355,319.820223852984,0.7293418800049627
40.48402057564174,0.5200702646082361,316.0058930703108,0.7879624429999808
5.802776981344484,0.5128823302124879,316.1129312273814,0.6757405076983506
4.053775848854882,0.5364706080352313,335.91549562707485,0.725009712103392
27.259373643259913,0.5485230834815851,346.10949915890166,0.7910745644785949
24.290810066078272,0.5329990769149471,328.206480633684,0.7444455380603506
29.345706136764182,0.5445190562112974,347.4282933468328,0.7569774403245387
42.81257795903572,0.5010064787703429,301.42668011648203,0.6939027725085956
3.1040955468037104,0.5202113819117505,323.8362365977038,0.760046232988576
13.614013789404003,0.5318451924536859,331.1304191227035,0.7394934981904938
28.99784763990509,0.5330526997094843,332.8985797775694,0.7927516260152653
12.227678065729865,0.5371498840169395,335.3508470659823,0.7388780883214771
14.24529773309536,0.5101641527208104,309.98900609804986,0.7154786763254656
14.877788105841494,0.5402041738735268,342.9316747701553,0.7106086192296676
2.8043412404291175,0.4973307004743194,297.902333747114,0.6371824288152232
40.971045255375905,0.5034268912199081,306.71214286094073,0.7080212509578477
5.11594958109943,0.5152343414810859,318.1228400345975,0.6948103948549211
2.9340223382951742,0.5237257134243933,325.5198855552711,0.6837416339292556
18.179903713598634,0.5112313033200819,307.717050898575,0.7023723085178953
14.592708423625288,0.5443205552258925,344.46953869708153,0.7648258423649203
3.987951987515105,0.512261522656061,317.11080989105545,0.6281065857160282
54.31954401928376,0.5005660930702128,296.02024004694107,0.7246406629955869
8.797651873470295,0.5354022263641139,339.14310594717625,0.715833629682762
6.037453676741102,0.5517815589023413,347.92723374504726,0.7109786190718533
3.68249573405906,0.5113484990453261,310.7796590051507,0.6916696335364869
13.512454858321641,0.5245052677117,323.27861507511307,0.740447043369622
4.449656943148213,0.5267842347218858,324.9842361672651,0.7076920419682755
4.208163266279102,0.5371201652510804,338.09725512808285,0.6977079250225775
24.10753502302813,0.49775571393013607,299.1102964316945,0.7475482361731356
3.322049874952029,0.5358191344432692,340.4752438418027,0.7053692854630869
23.091287785664473,0.5379009085341998,333.29657007507916,0.7604343215845963
3.349917653670271,0.4966059091456585,292.0952057564731,0.6277763825384324
8.872358995433009,0.5236288995951438,324.014910276334,0.666391086512844
3.954347255563074,0.49175355839996643,291.6820260265377,0.6191712171199578
52.14227921624877,0.5181486316682977,319.7863968401624,0.7464095551786599
5.5219831136308395,0.5228419326923557,325.96478706906754,0.6674998578155056
8.112342526913672,0.5239284583177444,328.0927823377508,0.7328418373609491
5.124298092274447,0.5500068092851454,345.61272012126267,0.7142279876826425
13.896710647731918,0.5030325090983675,307.823421131647,0.6893265375204312
43.24169764717155,0.5407969134789242,340.67395158430975,0.7882268733673561
11.564911289660504,0.5189400060191214,317.1332728022249,0.7147433210764862
25.188801557543496,0.534104774995942,330.0163915753069,0.7652597756770365
7.88266310871567,0.5405491387326986,338.47660537535796,0.7293557719019111
6.341832438982286,0.5323375512180767,333.44246995452875,0.6875759168498207
3.65390988362259,0.5332010190594796,337.7300353333363,0.71367485518687
49.88381002907778,0.5237113147455777,328.164170432432,0.7419855324321599
8.461585833828764,0.5406903245642787,338.0468365342957,0.7152032265982132
37.36890802656505,0.5489622114654847,344.54080860641824,0.7534340164757537
17.44563241582645,0.5472136355372667,344.2651304930949,0.7830464488151949
20.793439628929555,0.5091571885159007,309.6732931702505,0.7102480681313338
10.716664988123174,0.546711936600727,348.31836964131526,0.7406554711279864
7.25533435145327,0.49033413199789433,293.46001977872385,0.6565282268125398
11.257900160045766,0.5274096323711227,326.98416160593,0.7138009769938977
27.089349247763717,0.5189985530929119,319.71347346211525,0.7488578888322622
41.94181417883505,0.5056744219008935,303.8285642095708,0.7550588305650292
12.011609017380083,0.525403426367714,322.1088829147934,0.7007561604680738
13.36431496410078,0.4898441248313484,293.95727958200536,0.6482319656559649
24.468203797789435,0.5207055983508394,323.22284945541645,0.7392470834375972
48.32935726895734,0.537342500068587,341.26792651243085,0.7966044483527082
19.559622995275223,0.49575232323008434,298.45834475377404,0.6565359346621079
34.81836085754203,0.5065031073740204,309.52113120445233,0.7137548957542599
9.137203120072773,0.5234630839249768,327.867396263108,0.7508256219526731
4.657413577252018,0.507142472961985,311.5580767212278,0.6651157097614673
22.514153085258876,0.5112131535904059,314.90018162886093,0.7242245797568119
5.670020051593573,0.5101661997604233,310.3070538896012,0.6250093257198909
38.76442086213743,0.51681924081072,318.96019373623767,0.7428298687479
3.4424066008161844,0.5161304140434717,312.3917572236383,0.6660150179563471
11.333920823056637,0.4941134465169926,298.65489939475253,0.6918457023498413
10.066014729040353,0.5006732223804915,301.92876777192043,0.6707252366849621
36.12779567645353,0.49481344579659614,294.75479540139577,0.6609252380334043
49.71759792527409,0.5210365314196926,318.059424063146,0.7669349731156224
47.50707813204737,0.5450628687493915,340.72423607052406,0.7840041330342838
3.205247737594211,0.49973241082277625,295.4330650031113,0.6371797986158888
53.106460596776856,0.5330285974908511,329.5235298509101,0.7661476044425378
20.164025106767028,0.5169008786645078,315.2133896272102,0.7496700398812616
5.794207351607301,0.5407674805664454,342.28286129568426,0.7140918604306379
8.424396242526495,0.5094101334679024,311.79881274984314,0.7004857234815055
39.0988460949157,0.5352381507271968,331.66660332391723,0.7514154659925297
42.442829223254456,0.5146409790044542,313.94673359216176,0.7381641859799783
3.918341480879584,0.5205245791862331,322.51690645926897,0.6591504438604666
4.178475121509207,0.538429564551883,336.4967384865387,0.6810046711429598
3.1036738908020465,0.5517841913301123,348.07142500696796,0.7053414520265989
8.859934432135235,0.4973343448262157,298.0932468539724,0.6818863780790034
7.655365452471205,0.5266664887325075,321.7458236521427,0.7256980474957877
20.453303995096615,0.4984904750328038,297.93611854306386,0.7018810189381288
4.414679096077307,0.4957564664168713,291.83022320854275,0.6226114591459311
29.693662486885476,0.5347537575748847,334.8770372151926,0.7773131076702642
15.493860807643483,0.5474078023264817,348.99627913064785,0.8020178366019329
3.792498810248656,0.5223473686965289,325.7241969881768,0.6949256112028804
40.06718699043225,0.4930864050534307,294.34595870027096,0.6951591277827539
34.753496900725324,0.49411625990861885,293.7036787346994,0.7084003400894201
26.10945248746615,0.5119311152964023,308.8728418200686,0.734670784839376
11.464142570709631,0.5089042823112727,312.85304362570173,0.7044489673057472
16.964755746966006,0.4915542072253571,290.2319890544612,0.7774151067825291
4.920080744407554,0.5433825801988889,340.5609741879499,0.7110595793427396
26.559743549246235,0.5194537798167275,318.1147859829668,0.7315886745514489
21.798357298648817,0.5517196430590733,349.74246092483105,0.7932894053096976
29.86643017915421,0.5460423406460014,343.0488161056847,0.7778048094407495
45.31728346101088,0.5238411653789713,320.0465784687113,0.7373745808960603
39.118827516845194,0.5233548896039824,327.6234876606751,0.7536021990323651
39.89346995497142,0.5100866565580426,308.87311995512516,0.7147324772361832
9.874688407166847,0.5046021473731009,308.20136626480917,0.689466879429385
28.956514851082495,0.49497967248873015,297.81229773264215,0.7305798133282221
49.835920608734526,0.518221108431679,322.7240129813138,0.756026503874132
6.038996231184664,0.4903093787830652,294.9002759050092,0.6914244596605477
26.993772962952203,0.5122947203467473,316.81157955370634,0.7217576150799092
5.637013297052885,0.5082206687538733,309.3034651956186,0.6367616640891599
6.397752775423605,0.5331626606511329,337.4320001244642,0.6934424564093948
9.806523054881202,0.5160911280588485,312.8867368270831,0.6984142469667116
10.241828196637947,0.5481408089885514,344.0897181109959,0.7281826484304118
22.251299145394302,0.49938128981846724,301.37182580544567,0.6711985047999101
3.721849391207273,0.5440806572744284,345.8327944497236,0.7309999010573598
33.9495846574414,0.5245156886796434,325.59719867624335,0.7365333990127527
4.089333137685137,0.49666192804901144,297.2144961335519,0.6645503054244215
2.9350652339570247,0.5247444190407659,320.1290102299965,0.6531892533294894
9.111953741961216,0.503643299033225,306.0750912434456,0.6952567873137718
27.80402480644496,0.5312832217137653,334.942189817758,0.7659436648962277
7.73125345783987,0.5243024710297542,329.07856632867777,0.7187105017355354
34.84342294724204,0.4891792468760613,293.7641906790748,0.6992001830112916
19.887872111395634,0.5184446026581524,315.05277319209745,0.754241203360692
22.798566069340694,0.5413516524430511,343.2281721864663,0.7794570052571077
12.816780942323012,0.5143152353218343,314.46961955864464,0.6657979580232798
15.929484123252843,0.534578383727989,334.61783369925234,0.7233675677945184
4.443253079596063,0.4959130061174249,296.80295427389314,0.6199085724957801
38.958488531883766,0.5385225359507191,342.01499761422696,0.7823285992664477
9.750106195649709,0.5219696941411663,320.1459058031013,0.6962197174100182
10.141974749254402,0.546927228441308,346.85433009380506,0.7451618326606341
20.80964452528279,0.5189779496608883,322.23927031417725,0.7094294029928476
39.063228914333905,0.5386646978038315,336.15354103369845,0.7921230848108604
25.33367203694197,0.5512706843649106,348.32683375545287,0.7704842736344464
10.21690145957607,0.5310082888467621,333.7608205957977,0.7414746295571862
10.882247987439044,0.5205392954965762,324.63640018165097,0.7062261729568305
6.265553477884305,0.5151713418205528,312.00248837655965,0.6656488540673183
3.2387127401725575,0.4926923508238118,292.55150525155454,0.6127465197213557
45.56107927762741,0.5135922372299827,315.9527425494788,0.7119503846302961
3.6651466291170087,0.5117162608146435,314.74882747582694,0.6229200196611849
6.12009436692455,0.5349218765568372,339.3837354582532,0.7144381750571783
46.63472637475552,0.4995194139422951,301.3551623718782,0.7179747840632688
15.383953857060128,0.532114603026506,334.5586911172309,0.7414193676177377
35.13540875995357,0.4889226718383014,292.25381677332444,0.7042493682250733
21.87565887180053,0.5426239656776951,343.18191968565196,0.7588357093027064
3.1243006622984115,0.5308049002866189,330.0765557667795,0.7154655106183219
4.260823912647322,0.5109305845590308,315.34662723623654,0.6948140202685233
3.8675215965471845,0.5072406413895899,305.9304633280412,0.6738896963747656
11.517300752732254,0.5050321466042741,301.0640624057207,0.6219009238948336
31.47611102694085,0.5233688767832786,325.1387081407407,0.7148738591486256
23.442558571075498,0.5120294732605051,314.61432049800607,0.7767363204231108
5.060257898756712,0.5306397394636503,334.58137355199483,0.7209679177059106
9.491713300660377,0.5431252276544283,344.40647308925384,0.7420444244593237
22.084936512678322,0.5095163608610935,307.73909276314436,0.7157365428331244
39.771879160817065,0.5251500008981931,328.9940214321999,0.7329794272822897
42.45194223002905,0.5181934768198491,315.3633315494054,0.7107844479528675
12.353006667564834,0.4943361747420873,292.56433958124836,0.6618526350476869
9.474498856603631,0.5258039511253811,326.92596037913944,0.7331083297732623
19.205163688884863,0.5085698519482341,311.8221539496142,0.6643695350474018
19.839150105680268,0.4898616956453907,290.8235627195828,0.7051419204981036
50.39268599771988,0.5182483961581356,318.3367988639121,0.7758353648090947
12.111607743068413,0.4919154372736542,295.5001340523238,0.6562957877141065
13.63776645394682,0.5255717333187739,327.69017946382735,0.7050956933693749
10.778383700631442,0.5166569857462627,321.589781924558,0.6754861905949223
23.36431487439436,0.5150974031531484,320.02092458977216,0.6970118059307714
7.431362866655353,0.5481451668943944,346.21275250935804,0.7157956546283246
3.025228974939118,0.5435921333124362,342.8256427229715,0.7021008919420432
14.417857074407415,0.5351794349472031,332.8360379966871,0.7311718284248487
6.32091861476938,0.5227439824687473,324.65244264331034,0.6831956001098166
25.63633961811101,0.5061508687388836,305.1421588221498,0.6993106516694703
4.550753523122381,0.4926668402411254,290.48976604679655,0.6674795796261112
34.30580506832463,0.49319579221553156,297.1780844146651,0.6593906415700916
26.648401965739186,0.5114564668927868,309.2176537977514,0.7809856424967723
8.413051399010127,0.5023168793880577,301.8036707545312,0.6895575931102806
4.557379978200033,0.5208675731569159,324.2002293487333,0.7093262208008148
35.35851161375848,0.5211367400310872,322.0969890496904,0.7678885577895008
7.576784043745142,0.5088195803685529,313.3874866964476,0.6813805645013034
3.715273684829687,0.5355054124442905,338.03267153183447,0.6899595670302584
12.482415269791199,0.5380167206084386,333.869428751098,0.7362602133012935
3.0677952330991833,0.5354484473571643,331.27297195543406,0.6978312835441045
4.403459428345127,0.523136027032143,320.16051484661017,0.672555251059996
4.04393828094369,0.487833619649928,292.60671376541967,0.620894833140611
12.14454032325905,0.5185139780153576,315.68166374451516,0.7210989506827554
7.276931067688457,0.5175558901553943,319.95091007310174,0.7023655764648652
23.90356000207389,0.5162123360483692,316.8708557801903,0.7074441862475214
3.760424094609745,0.49150038396934215,290.26847760270397,0.6210895605999524
6.800429865620546,0.5286331149859657,329.1457315271151,0.7033733701738174
6.659827181894896,0.5008497194458208,305.4435665198503,0.6637082901057059
25.58146451764344,0.496919411327332,292.6795294615667,0.7183011366714351
38.066084546071096,0.5155323264777376,320.20811656275913,0.7483201311123382
11.91912510244048,0.5425554571280397,345.23284295967335,0.7214133802395887
14.65866250751157,0.4905931145556282,291.7664170019617,0.6693881877035484
29.686509227191895,0.4952221256878097,290.8244955842866,0.7171596460963582
37.10043318484389,0.5250686999306757,325.2648852117639,0.7128625566859808
26.87482583915098,0.5197649501878645,322.5791742385033,0.717016111489314
5.912034044637964,0.4938163499682525,290.9423809107697,0.6528260923036479
3.3834815935607656,0.49727394756997556,296.18412504046415,0.6640285533674057
5.117970836005675,0.5432597187010118,340.1836785376816,0.7196910466989858
17.438825773788007,0.5140865943482125,317.1583067898044,0.6922997291738232
14.1068556987345,0.4958302915945972,297.4632359984616,0.6871752962597437
12.471851996807615,0.49930437908568254,299.3552290496474,0.698540417479456
3.385648224866767,0.5269670251625397,326.6853641596739,0.7405302607582726
9.324156893936351,0.5072558863407907,309.71995968672667,0.6543820722281789
2.9404648839189513,0.4938510374810728,291.5423139229729,0.5924256724166126
19.301264179222777,0.5236074109040538,328.16110977307574,0.7313201385929352
5.68374832203498,0.4945193528379028,291.94117556317633,0.6711964583871782
22.67241825186188,0.4967313979579188,296.61679690957334,0.7015576679439826
13.419963459847317,0.5035059715129857,299.52609490949584,0.7222164657749622
3.1979883560876217,0.4978975791416381,298.5966746889092,0.6425907565414979
4.127373901781294,0.5309469213872445,335.69377678054593,0.6946471159109959
41.90195630261778,0.49708040364888995,295.60672735301284,0.6959774529357139
37.61318553731924,0.4946739091217993,298.9184954796525,0.7167736696564999
31.414275757562894,0.513096657590852,316.8209341390784,0.7332816844438033
15.081338310526034,0.5033403536183265,298.4050214527489,0.6917465330763258
8.009015779627681,0.536609532807028,334.81616165105345,0.7086098641304757
48.244982704278,0.5208655080772732,319.2647510401693,0.7702572411835575
41.60924595284502,0.541131418361118,342.7786037744089,0.8047312903847263
2.8607446384824677,0.49270537726806785,292.28695251427683,0.6117599750891176
3.908674651634868,0.5401528224626089,341.31190329684836,0.6802933603101139
13.861950659052997,0.4986846842530306,299.2286572694857,0.7104732732854852
21.575876112090228,0.5428239752732394,345.5380841531303,0.788089622067424
10.962887319880247,0.5095379205984835,309.5624665685177,0.7098260206718674
4.693602454637488,0.51599099353832,320.64698229166737,0.6885258880779512
9.591158361765267,0.4936501208471423,291.4216445828401,0.6215970139403296
5.033347527994278,0.5358450671798581,333.7483346217355,0.7283276744736498
30.344110717262126,0.5058847072390692,302.82627712549174,0.7280157500117084
13.827626409426403,0.5406226431027442,344.99700455060156,0.7322379798892836
9.267907408570167,0.5300912982898617,329.7072227425883,0.6998090041532001
4.157851363188345,0.5048341497158783,307.0171487318583,0.646902995643113
12.721765489015255,0.502333788791862,305.65451535371903,0.6612645330051716
14.86740201315301,0.4977743855394031,300.2287527967411,0.662913630950448
19.284742144145596,0.5369753656631869,338.1122302063674,0.748061256169758
22.5709811080898,0.5144831796971838,316.3086049396782,0.7270715726667673
3.0817057880876946,0.5051775527237746,306.6167366863851,0.636230892834195
8.443454804491187,0.5432761842225742,347.1691707272039,0.7490233728133641
8.298817357314116,0.5427285694874585,338.13444993399094,0.7300007801391711
4.533412650980186,0.5261515610733408,325.17818063009327,0.638340844166219
7.1467218737778815,0.5332077744059878,338.1469193415417,0.6350374019894968
3.1031366563460905,0.5009493865875547,297.20760463745404,0.6026421179431666
10.874599066401187,0.5273597499581654,330.3298265918822,0.7073345548045905
12.698165283086691,0.5060651155659803,309.44909449677004,0.6840565182869928
11.794211955835431,0.5312521128295403,331.2505383697975,0.7355679830817577
4.161819047089052,0.5427175160787102,347.6994277658281,0.7364680363419668
3.7344294416985075,0.5401643892988296,336.82157544243944,0.6928638021638385
26.509233627238892,0.5197997581976573,323.93353023493785,0.7267948856962342
25.703485830959984,0.5320449375643128,334.7319924932045,0.7447056974289727
6.625283138376886,0.5164496767475565,318.0999000150394,0.6502846542685534
20.906996471739703,0.5051936064285191,306.79671071903965,0.7155351898263819
45.81194928796942,0.4946554179126264,292.438042398302,0.7051653193475592
33.68564247675342,0.527033380586771,330.6321827155624,0.7568312188559405
6.594630144082049,0.5025160237645758,298.55548607666947,0.6280843216471631
4.0539482879812025,0.5141111890631764,317.56087765065496,0.6519255210257913
3.169847865135552,0.5317771846067616,330.00527257456685,0.6780044388753037
12.319520025834537,0.5482955422202564,343.4776403581436,0.7609667324832627
10.725337407403117,0.5289531709532107,326.561818235284,0.7184384017452738
25.87856586968463,0.5056939155839909,303.06348076298497,0.7181409765583525
27.25022580179306,0.5167049959512232,318.4433393519509,0.7400385781237342
3.3532708854688105,0.5310000367709505,330.0572041330591,0.6752320171136532
50.1137266191257,0.4968898932457871,301.71905134238773,0.7241300768156091
5.892865962703831,0.5355488370284901,333.93030773783454,0.7032091916622352
8.350379398622746,0.5367621522914752,335.82945423625534,0.7184492503721288
15.315434253593994,0.5225145377254334,321.3517614750523,0.7356089718126996
3.0491042484068207,0.5447975140143339,341.52807436988263,0.6740793434337375
23.072757416111422,0.503426142992141,303.4843902854498,0.7016342665462767
4.838474823583954,0.5266563676077135,322.2642496152326,0.7021808965430308
42.56350536059463,0.5439932277810648,343.6498510257537,0.6919400203592846
5.698569409330495,0.5300656938581402,332.24909065236636,0.6652507393499946
9.392608189812655,0.5337308048391676,338.41245881417683,0.7256271515166907
5.327997001290882,0.5060818045899641,303.32558133901074,0.6695763841246566
18.883664058182244,0.5206278547736911,324.3668348766118,0.7328952208105223
8.430938650162643,0.5122484843407522,309.44256292830573,0.6655114229716983
5.570726278529732,0.5307016685205457,329.53498599105905,0.6926547993719608
34.18421647428487,0.5210997606247578,321.356578812932,0.7494546941057324
22.39494669741692,0.5273339136358122,327.52932830354246,0.7528540944100193
11.189166412613524,0.5229867821995292,327.0602014602388,0.6866384018920967
6.409659726331742,0.5314139562997502,334.18614924488827,0.7167043804684112
37.22123029419696,0.539361409386775,337.932937207014,0.7979064913694868
9.565390667727911,0.49744364816341174,293.7126661075072,0.6477261207753108
10.981260152171116,0.5442746379718406,346.9026109809015,0.7553263543885822
4.835473484933162,0.5102344641998443,314.3866947440531,0.6956731643477583
33.17382912395843,0.49669616932252286,300.20582073115946,0.720095492414002
14.150008434296598,0.5428163926991263,345.31880712307463,0.7458548667072455
19.505436797206855,0.5323637224613271,337.03948492249344,0.7573164073880705
9.549145646465318,0.5127613361733718,315.2212285662325,0.6874023530979384
2.880984713541115,0.5240964510993055,325.9948708681212,0.6519806287244706
6.696168200680101,0.5050306648753464,303.57183568710633,0.6347251135075801
2.8921971948742056,0.5178233314034363,314.7878196631417,0.7010167193499977
2.973636496797423,0.5136273256866454,314.0563979067666,0.6463758370286099
52.215808735249254,0.53357274038479,335.2424263650243,0.7624062506326817
3.611922301980229,0.5148308723845626,315.9033797277056,0.6812552405292356
10.516975499658697,0.5364237731716534,335.2922773107174,0.7441088382059416
33.6548936414859,0.5325022679718322,337.40476569434634,0.7404254020083264
9.627765497507381,0.5111819631313342,313.13719169663904,0.7023536694406087
5.733102889070053,0.5169149282878249,316.4037998814784,0.7050324633251819
9.412181378812154,0.524731182297445,321.2429596291193,0.7198811650630017
32.1903462149476,0.48596131981038415,290.2106417626715,0.691891090620233
3.1101603042955186,0.5060947990709362,301.70330001108323,0.6510340257719235
11.779178998445468,0.5384574418816,340.82822883249503,0.7726645528279558
4.857470890415523,0.5354495484544822,335.6564181518666,0.6962961976638019
3.2570047617297737,0.4907184817233629,294.6290948285129,0.6330682129155684
28.693293877679352,0.5309590593620378,328.093859904769,0.7412183814597222
2.838987714335727,0.4940833806573406,291.24412118949056,0.6370553374856374
9.439224627404384,0.5262759835712222,322.05222014767503,0.6935675612001485
13.96435948265739,0.5008169750194478,299.6888976910099,0.7508059778048662
4.56606232665149,0.5454773837716979,341.2071408218628,0.7142825517456779
40.381427465528695,0.5301187733914247,326.8889133163525,0.7701227579644195
9.26312747825277,0.49298868648126565,293.8389357311892,0.686321599952332
4.694123430017136,0.5326101571245122,328.475231638502,0.6735458243371443
17.00553234602309,0.5414485447829345,343.5318926655521,0.717937444644692
18.51064689862974,0.5334807678982372,334.0223841339554,0.7885653996342882
8.723445440507026,0.5001409317479206,296.9121384603674,0.6771444736693285
2.9874049167654246,0.5310531631411928,329.9055958457121,0.6847110406520998
19.78527371430567,0.5249540598272749,326.6421608275161,0.7136504828974558
5.547236591458688,0.5318280878705685,327.8811118429122,0.6744908980866231
4.262162981747848,0.5327837292426191,337.7097278417923,0.6874858172487015
31.90655328891297,0.5117760441834601,308.2651483561711,0.7397793832105141
12.33849717641673,0.5088227109143871,311.3281116407571,0.6932508456338813
10.420648483803257,0.506947266052692,302.1089682478014,0.705692113690674
26.167723205207164,0.5128379242017617,317.4305649847439,0.7244627454086137
11.15700589186508,0.5110601197752545,314.5906017015105,0.6728829104356259
17.039250737097593,0.4927534984852444,295.04611059513627,0.6910669937215365
9.195569355562627,0.5008746376300184,304.55639086296446,0.6818566864418334
38.96122128676519,0.4952111945193119,297.1956549829758,0.747347996034815
14.830663827322955,0.5241079769058451,323.2705038381988,0.7256407998154278
40.7531508332398,0.4975146741757109,301.23599157561785,0.7164863245022804
40.30553114541996,0.5115781966844841,309.5361319479657,0.7005437971055367
26.46206489159274,0.5384245728022901,339.02320014942796,0.765999902009031
14.071533607009453,0.5260036473874053,324.3109532164966,0.6893927342008449
19.349349180329344,0.5201784081038728,321.1749975389183,0.6821307513841393
5.292308655694984,0.547084216085627,346.6617646573407,0.687550220520464
42.836137197927215,0.5129396832437864,316.24108344695077,0.7148242213570463
35.84513177740742,0.5462140139064728,343.01846507558224,0.7310116163782188
28.830384868030713,0.526894360235542,324.6712403070206,0.7451862688686928
2.9342241339999457,0.5115637017903742,314.32012889792486,0.6535075156135246
4.872374789784472,0.5080887969412711,310.76432445980606,0.6797767782092549
42.52500452702948,0.5414931030485123,344.2026789927731,0.8107492272519388
30.789132444222247,0.5204165171397757,323.9147214669864,0.7378348341519417
34.41453028595315,0.5056325493267658,305.10281386429733,0.743156146017937
9.149584803605734,0.5180787516695259,321.16813165618333,0.6895103062843474
5.865713867020931,0.5044107097696786,304.9862536114843,0.6621920026983614
39.33416379972096,0.5009927774898846,304.44013380399315,0.7237393120658808
8.321695093330094,0.4985274878536811,297.74848111482106,0.6973163187477787
6.663279190522061,0.5269967954574307,331.3585552269274,0.7080586317489513
6.7032128380341325,0.5400743120783731,336.86261646347805,0.7300100462037489
38.37081580122697,0.5078406870185489,309.41671837659186,0.6881578539511549
4.621827367137386,0.5105593123128892,314.5577990474432,0.65644591795426
