Normalized Temperature,Normalized Voltage
1.7204522684359405,-1.2167396305151676
-0.5630797464746164,-1.7827753475035537
-1.1644805705645405,0.4264850775094328
1.0683043045634248,-0.26134624897334857
-1.5630640373655011,0.03839450972523689
-1.4892556147631986,0.4142558078579953
-0.6898776072014937,-1.2738998434275648
-1.5550009175770576,0.2299050556694159
1.725079705927705,1.7523595944047157
0.6715659681151663,0.31047216182788384
0.07822408991425443,0.6217571246956469
1.0660061117505255,1.7067887623811393
0.5724969081737011,0.3837612709622427
-1.1196546123295503,1.0364547419392112
-0.9592711100215616,0.19977680357884986
1.282281559290981,2.00842810972187
-0.5534512255156754,1.3519893512939944
-0.17062763304300407,0.06117208791530151
-0.3660694290655399,-1.4017395240475108
-1.5389904016071279,-0.2411237151955547
0.7180698021180674,-0.9550311375038204
0.14908803696458273,-0.688837823167274
0.6197217422454251,0.754158501490203
-0.7565900530159906,-0.9182479301148773
-0.3114948043549173,0.5552715830097114
-1.0526052081678055,-0.37453939391493407
-0.26732953585522684,-0.31848340787882445
0.5413830874071452,-0.8752863715350842
1.5485959046980926,0.30285255662569943
0.5758533866658265,0.14659782002777375
0.09750133549137588,0.49651598005471753
-0.27879708235262224,-1.121606744187873
-1.3538724765140056,-0.41807181906419205
-0.06881960699686943,0.43523159368207015
-1.1824567118696054,-0.03969269132401351
0.2947515033945978,-0.7296616233137189
0.806870447440393,0.4235847388665698
1.5548445782724247,0.8267159062946979
-0.6921809050102307,-0.703874329476888
-0.34611238713614156,-0.4018384036642224
-1.086148651921444,-0.21385467665941305
1.3177218485971456,-0.9417198705402188
1.131416104255964,0.9688951406075615
0.9615259720299205,1.029990836825244
-1.5207959967541527,-2.382286067188072
0.20666206686778663,1.0911716827593876
-0.9060746134414905,-0.18115015439219012
-1.3049796704091026,0.37057399782130007
0.9845385007849955,0.8137865728750734
-0.9871233462135451,-1.8139028268961501
0.013284820637930139,-0.4154368475071188
0.10074097058204264,0.677496002438624
-0.9812411031168494,-1.855349177051472
-0.01629030093340712,0.4710616065851081
-1.5362576034927287,-0.6394223012569135
-1.7187038184966885,-1.5900785883743478
1.3259588611465347,1.4943930748141887
-0.28148987807949755,-0.8920031647409497
1.4196866814036009,0.23316397214730972
-0.002295070820757008,1.3120892748191924
-0.2278097282367509,0.014859866973315237
-0.6954347512623523,-0.6899738889683974
-1.4364035388681737,0.052638222615571204
-0.6477629372583124,0.5864539483474335
0.3856610929983522,-2.675204221653372
0.919419334812334,-0.2827450689696309
0.15168715441218444,0.21009264306230613
0.9037489421691075,2.4383469166972387
-1.1733132117756584,-1.1393462775056715
0.29839281695304937,-0.8466991427318104
1.3338495500815981,2.6200236922457294
-0.9650598360952674,-1.0827058763287132
-0.9314786630398094,-0.05036824471663549
0.8697713838010469,-0.1399986003806601
1.0898390461693122,1.1344500001408457
-0.860996050928314,-1.3480590269275199
-0.5720997654346093,-1.063679229222503
0.466249618289929,0.36269682041658924
-0.34083355831593787,0.7170472810898402
0.4394142679325638,-0.028462754259051638
-0.0018707638603792424,-1.1559474759358463
0.956999753265716,0.5266427686186986
1.2068588342112674,1.3410376942413114
1.268905870371031,-0.17066343998798303
0.39622727221512977,-1.2399740694565993
0.3998903011725926,-1.2256795259033186
-0.16368722934515256,-0.592463004344648
-1.623441203595394,-2.182371554124251
-0.6841309132325186,-0.03038408870334643
-1.4986327073597445,-0.3802717564893735
-0.20471505576094184,0.6810105518864163
1.219298989323535,2.037776729520055
0.3453022193708359,0.7102383627593868
0.6176205396729527,0.2509228758731417
-1.0686605272269245,-0.6394198708555897
-0.8128942607681648,0.24152002640629786
-1.1547025853992805,-1.0118234208161494
1.1957908704342173,1.4878195848590792
-0.7493900023872113,1.0172049437758424
0.22605545620179213,-1.1660564299050522
-1.2308098235012,-0.5114908054824296
-1.2900937200333669,-0.09912186758648882
-0.5167110528740123,-1.0947607391369178
-0.5763079781460781,-2.5548542824018092
-0.5814960111699914,-0.5016433774051384
0.35958998599632996,0.5718418347380203
-0.6259876395484217,-1.8806421869459198
0.9399979175996669,0.9820204856949627
-1.4053366139289407,-0.5926695871812327
-0.5955645092364814,0.6514408738730871
0.5956931799823816,-0.12902394367685985
0.3665053726460426,-0.0610599357551281
-1.305566218768461,-1.945877372921039
-0.19887564949779926,0.40639393832068993
-0.6493996243243352,-0.8756411087796009
0.4665990737029109,0.2918542612981807
-1.2697508605350962,-1.6352493801902537
0.6004414885135819,0.005177858620702047
-0.11462106504657318,1.3950389967084487
-0.7681475050874984,0.4081765023518781
0.8663522302555541,1.5877950349728132
-1.0689998986685165,0.03492832072253352
-1.1923841844402017,-1.4874351356653266
-1.665840325579345,-1.400445729567361
1.2601658311433184,1.282971452073106
-0.015929284176625928,-0.507526402899389
0.0682942759068512,-0.1717875958187142
-1.322006202056941,-0.33609100397636915
-1.3461714840098944,0.3184237390883896
-0.564443223059263,0.6604649803556356
0.06661684719043039,0.12257168418121805
0.7052668254835577,1.8766135551287846
0.007953530188835814,0.10328840340918499
1.1572925756055268,-0.8860295734370849
-0.4136059038700833,0.7275012875798261
-1.6218018857130225,-1.815419554971834
-0.24495192270352115,-1.4486868956170285
-1.4249419319818126,1.978723093513341
-0.6050121536729539,-0.2471404651999863
1.6885610239127473,1.8970451182837065
1.2465168132406177,0.2175791884038952
-0.9010864097632192,-0.8140080484699168
-0.41855173408839724,-0.35941239374421724
-0.22761313904705308,-0.22754398145848767
0.923161930382597,-0.6499207370782095
-1.6032307784002346,-1.5991450667202052
-1.5853635278465894,-1.5342186162470604
-1.3138597112858048,0.012410087543454327
0.45433584754375006,0.8238308333636782
-0.2850943071548295,-0.029767297650750892
1.217363339448977,1.3566234741205
-0.7364369837188188,-0.40334330971047044
-0.026698492958513443,-1.6808130667477197
0.7257208225536473,-1.1205722618954361
0.16682203194152348,-0.6210466808697999
-0.6231865768863173,0.35642255988661564
-1.1913298189486796,0.627119733338563
0.1509189442173462,0.7899388783013779
-1.2272544950615951,-1.4498103814446872
1.5299713661260852,-0.39899919839160525
0.14845343869692443,0.7790215191750424
-1.1139462731009588,-0.862256228651884
0.7736496881492606,0.5880129916117298
-1.3607988155972444,-0.2447260136293811
0.9500594778564909,-0.37062127186295907
-0.13725386138306003,-0.7570237155550171
-1.2600948349186016,-0.9173790259646994
-1.5902465218794304,-0.9365914596436402
1.7170043315333687,1.4425382551906643
-0.7699519866014742,-0.21164701205396783
1.5747434550885429,2.8562788124000895
0.016828905164473256,-0.20328631240888254
0.020907068282378247,0.18163950805046078
-1.403956699958041,-0.8834897691273916
1.569407109514144,2.2653751242085303
0.8160322395296874,1.0549641494417579
0.07525430050337503,1.0229388808221773
-1.3030013999660988,-1.4193567667895968
-1.111313162761494,-1.2073535970541798
-0.2241491766410143,-1.3702569679570669
-0.4659506506032526,0.3010169262857173
0.2115686890095153,1.305303790273693
-1.454891034973118,-1.3674204794989553
-1.5794030440184839,0.005493336524984745
0.04888132702851154,-1.2256102620513893
-1.6203720297367936,-1.4462155837041628
-1.5129723402487778,-1.1219426973158435
-0.4172407319092759,0.27025208586360483
-1.5052690512739184,-0.3110648809944356
-0.3856676446113369,0.35080669650615165
-0.8827724105394917,-1.2646144854333714
-1.0694826114272504,-1.0149054636108576
-0.3192221708791477,-0.13149722421868287
-1.304223186177777,-0.4046377268261041
-0.5095996163082898,-0.26874201222948485
-0.21478594973944704,-1.3113618738448545
1.1519123687204156,-0.3351371554724174
1.5074947131942742,1.9360641644093939
-0.6524538989302565,0.63457057733182
-0.7067455489178996,-0.36788235815995585
0.2405548888527022,0.83365233163662
-1.2436566875028845,-0.47802713134962305
-0.5093477501494104,-0.6306843130148135
-1.5348862279459512,-2.3896258337936205
-0.40780949902615377,0.6935784800471988
-1.3241205048611508,-1.7957718417372863
0.2242796830208805,1.266876755840304
0.5002306469932951,-0.49154527420169286
1.6952603357161273,0.6779224933511728
-1.0439964431972715,-0.6651511925282098
-1.0022704916188723,-0.37544558823764973
1.5580402460008607,1.6245017987990886
1.2717201024310403,2.5247525566708893
0.41189236650507055,-0.15570329556705026
1.1913582488040375,0.5882199496319478
-0.9936579359719551,-1.4518644291382683
1.304191857704464,-0.22416865473669723
1.2809437537953057,0.30399843336906324
-0.8607680468549154,-1.0270583166521923
0.039439417192968576,0.6848039873039757
1.497007721073412,2.5362568440184523
0.6301326247149047,0.023686983562803916
0.5656909190304653,1.4932317128296246
0.2171948543333776,0.08755119347594618
-0.7891027631937034,-1.2821056708223946
1.6652506659338393,2.7081359038162183
-0.1710796961166822,-0.7196054779141754
-0.641691084954692,-1.0872009108429737
0.8011067084698053,1.410219996837348
0.3830134994225534,-0.5436931302407986
-0.5351884912115974,-0.07294920453008318
-0.6681808096865474,0.5870450355618461
-0.9770050984528221,0.2314031074331426
-1.4474805517231464,-2.2487643768177072
0.4452941156235904,0.23922438164239182
0.0301707836624867,-1.3851026024809818
-0.9066458491615483,-0.5317639561556069
-1.5282862102062906,-2.274956732517193
-1.6535781994441638,-1.5067992359554525
0.8354020995608065,-0.30181237648541864
-1.067812353822986,1.1523719882378138
-0.7966705670350392,-0.8282957393839565
-1.67014226192204,-0.8608935430325891
-1.1979145047912862,-0.32685818516210924
1.305633839503358,0.43415405968327486
-0.8816990600985276,0.953997466433867
1.580656646296225,0.03830244516579343
-1.1505011544829822,1.2914376157201144
-0.8429576324399823,-1.0042599774396184
1.282335803800038,0.999810125784824
-0.24337446080109928,0.5851448107594982
-0.7925707077966322,-0.8144938770917605
0.6773937261819575,0.5784143942098912
-1.5417623624523402,-0.405747334496462
1.3615272001856438,0.16535478018943442
1.1918919811887776,-0.7259751008091019
-1.4221941908163604,0.04582953851124567
1.0433587081462972,0.6282420758265869
1.6056028107248836,0.38672475289981295
-0.016952836412440265,0.9104725617528079
0.2462103928151666,0.005539798759899099
0.6323696240409227,-0.33885236948659636
-0.7963823613046599,0.015775166083546437
0.5281351122001448,0.8038215044831151
-0.07645261568832903,-1.1797003833089963
-0.31624072361313854,-0.6962233143618541
1.4037128224806712,1.8269851190809574
1.0408834186697067,-0.27341932036023764
1.5137256677922142,0.741579147486535
1.1749099289565805,1.38245202964953
-1.5743372555741346,0.21836789447642993
0.37894787469741825,1.6133371566150363
0.6940762350562738,-0.26591045902077803
0.5806967494269019,0.004258035869547889
-0.7782942646257205,-0.17220989175603296
-0.24675718498497848,-0.4462565045004853
-1.5839579562687243,0.6003023974242301
-1.393495681367999,-1.5638307955735422
0.2197796631107304,-0.3107288268666126
0.2955282997233112,-0.3212769052567887
-1.0229297919186202,-1.0200631356805943
-0.16868243360509452,1.0385464416045314
-0.08610367581092317,-0.11241076942306888
-1.679742047477659,-0.27448290055384866
-1.2259944967189778,-1.673825830221675
0.4404141808949367,0.436128242531861
1.7150746804623573,0.2842522234973581
0.5306617736597815,0.19750304879946776
-1.3031413866897223,0.5832041436863469
1.1222953328651535,-0.38515307829790535
-0.22632440032764428,-0.22290089646281758
-1.4294468251530745,-0.3844909403187297
0.3557568608464152,0.8458416455388232
-0.9301741189244181,-0.9891530017732406
-0.2773632974293068,-0.6816394736165484
-0.6180180938119707,-0.27682546552266696
0.504589551948728,-1.0340773986386176
-0.22806437591931272,-2.1957205061978597
-1.3592945597388186,-0.7292952653664524
-0.972962098896992,-1.582908865169547
0.012017407982134097,-0.30590416591347164
1.0107259941576325,-0.2706303748688349
-1.6852537887748227,-0.5449280917671846
0.3993478803880449,0.746790863166769
-1.3181352429046276,0.4520598970959009
0.3703700066469067,-0.8311696825575071
1.1754488565011358,0.7850083973463217
-0.9286630511275324,-0.7901855051128597
-0.0050365909988265315,-0.1271805233620224
0.9583888907811008,-0.7118814789904219
-1.1116559023398942,-2.082114808267922
-1.1912662654868404,-0.07965343059101213
1.4114755808247477,0.14367491335131588
0.6837334375863531,0.12143722888952337
0.8287522043147605,-0.36476844876494335
1.2002177498026079,1.9506421371394602
0.14684565619104548,-1.4942049403286046
-0.029626526691324824,-0.17935746039007724
0.2050637593442084,-0.6676567894360638
0.7611127681680349,-0.36600768281071955
-0.36675569166787936,-0.1861533382903717
-1.3897804504426094,-0.7019440367927345
-1.2499433162976097,-0.7079403584541274
1.6496428443283961,0.847968295200575
-1.540070084643182,0.9570464677281855
0.7424396395459248,0.7789481647908173
1.5451110487720123,2.442773346457112
-1.271863300220814,-1.1163421780318379
0.7792593797444677,0.047235688584522206
-0.6727983676316001,0.6585192467896719
-0.8993247928339404,-0.8576786864088438
1.2301506862079616,-0.3305737146095719
1.42637575176971,0.0008450882410320578
-0.5185541214399816,-1.000246116272242
0.46928697161868865,1.0301281490252099
-1.1104101751308892,-0.4469564663058047
1.0127155647207673,-0.22668979195931224
1.3291339462505576,0.7254749990246313
-0.6167102895959401,-1.0520804036558997
0.539569164171857,1.5038432015900618
1.3124546500068457,0.6838066566418258
-1.6657747120302486,0.2502073168484827
1.2409169306148493,1.9492565135124398
0.25991092998383436,1.1089727776342562
-0.28693176767767986,-1.0493323529672214
0.08870239129564945,-0.7936763751276212
1.1313634728510336,0.7765547635567794
0.7787930270708361,-0.23109722631673016
0.014852212989673276,1.3543361190697503
-0.03223165006572906,-0.03117967711648364
1.3914551403176807,0.3681619936073529
-0.9153144772386477,0.3670417747103921
-1.3879353229241713,-0.6917132850213091
0.6283621104828195,-0.3936567735587087
0.7098999493018836,-0.10207726927103736
0.24701518970958597,-0.7365081434468553
-0.810876375880857,-1.036582597132752
-0.6952932154517278,7.2239772820728e-05
0.4153138029713333,-0.1387776018297251
-0.7748288031752509,-0.19654550395572543
0.009167092763967502,-1.1226801153038821
-0.5703546108112686,-0.9145486682948035
0.04658149227179721,-0.550109797045864
-0.9256160235176063,-1.019448396989457
-1.0338902807016874,0.35583263968885576
0.8198455508198252,0.092646009670911
-0.38477556658897744,1.7310995616759994
-0.9145397348707963,-0.5852848026035324
1.2502044609060645,1.9838229131435952
-0.32952735260298804,-0.6907356866072111
-1.3181753429433822,-0.0009949562266066017
0.7300867462492376,0.9273621962941658
-0.750569556925867,0.9805150951929581
0.2361412792040958,0.3547591867163781
0.43831459196472866,0.510819031198304
1.610458810022752,1.970069657033695
-1.057961471339655,-0.8124759302212612
-0.7360420955187738,0.7313962121355677
1.5054666072670282,1.2703728456812555
0.7655226023624219,-0.7406232379727797
-0.16477989065889065,0.6093620509089073
0.8225263685180078,1.1339911303730013
-0.2891117563128666,-0.31100151662570286
-0.3006422295364671,0.6569627891248284
-1.177930232068584,-0.37023767907405897
0.08673913956805414,0.16346972301780266
-0.810434094112426,-0.23367851643404436
0.4725587078546268,-1.1855895403463157
-0.34023009163579193,0.44008501881287937
1.2339499865191117,0.22006836923858614
0.9490833906169357,-0.14640311009513282
-1.2072735721115138,-1.5887655883696101
0.32555192101980085,0.35049818049632686
0.7497768677073244,-0.6159053695941116
0.060426407340312564,-0.09435775298088808
-1.3248263334275245,-1.946392588198838
0.0217095598565885,-0.2733879703339547
-0.22161595867949369,-0.6998791823462012
-0.5922143294219651,-1.049849328572933
0.29595653149779333,0.39017175000849263
-0.5952654031628015,-1.56955958577558
-0.9041960183843348,-1.187078103735834
0.8264275449414134,0.18764224050617337
-0.9809332042889077,0.9860691352855652
1.06642762777864,2.0353608915157855
1.6678297145010634,0.6175421025880552
-0.1927699832426311,-1.2165283318242897
1.0909998446661244,-1.4361097478856573
-1.1365934454294593,-1.3272845584429696
1.0388094574018332,2.1256558063923223
1.610087976433675,-0.020492377728359115
0.06935886164111213,0.035307995546056
-0.8344545511006619,-0.8761492785065167
-1.1626783254839286,0.30703363920365323
1.4515325412536164,1.176657620883921
-0.5963023506854092,-0.7940658103168544
0.00011358185046290872,0.510080819732601
-0.2197739011672594,1.8128539021224512
-0.21360339517652774,-0.6811466515242962
0.9279693449027371,0.4138034821874257
1.515630433099243,1.882017142533677
0.4835621867341944,0.8457418600718464
1.5916559146646738,1.1242486520027286
-1.0602323258427546,-0.2775116725829574
0.23162757067779072,1.1924489604590454
0.6521205817663472,0.7356885969205
0.7540510167814659,1.919287863179454
0.8954186412636559,0.7220118362237419
-0.5666337325019053,0.20198741928416664
1.3324360941373647,0.09375612688517432
-1.2634028678322622,-1.538054615405023
-0.7555374355248088,0.03625490945328308
-0.09773672972593297,-0.2573408331819614
0.32868609880718064,-0.5033310293285108
-0.6976067756923116,-0.0892861938514577
1.4210904472552561,1.29867015864796
-0.1560779627444207,-1.739754556270993
-1.3719012834427993,0.4056017997203135
1.1140337294267593,0.20987584027099618
1.6204186923549588,0.10197893830595658
-0.5210543930086479,-0.3271405603564529
0.19948195980524386,0.7568800172812418
0.29780713145499016,0.028938626767088003
1.053742811484582,-0.1929466323252402
-1.1937665700317919,0.9146956772581734
1.1908284452947544,-0.0226819053005222
0.7769942510658229,1.2010737731637742
-1.5981705715731773,-1.747092933616976
0.24192770134657587,-0.8889265436662157
-1.6219894420450673,-1.9383326164848016
-0.0018364684024235343,0.8893898310970254
0.3543336578767453,-0.864285405235719
0.47700773890556764,0.5878632564737655
1.486992252923939,0.174192334844956
-0.6914747739989963,-0.37921311413645936
1.2022834941212717,1.8187305561015732
-0.15478302707163213,0.1856450135579397
0.5878994307004288,1.3083138162604817
1.0756114893230122,0.5103895508072123
0.7854050468495757,-0.41811860003806084
1.032573426609021,0.16189961553844304
0.48112309998756536,0.7910711276326722
1.0508362943740301,0.19586587298911504
1.4251989952212945,1.0455002235700692
1.4093067798064418,1.7036017119367597
-0.5848338637976261,0.08574330268600629
1.6429667860176629,0.7615120791268957
-1.5194921513629385,-1.1081170030624508
0.4130982784443289,0.16470252439675523
-0.006040335074076751,0.9438011676256998
-0.9217691778303391,1.0816098061337134
0.13204956466375312,-0.12520318387837598
-1.4908262561432195,-1.2924916519408793
0.1962671988281116,0.730212318789142
1.2365247960328607,2.0049123092100647
-1.231350099535398,-1.1079457051692292
-0.5936056545983498,0.16367842303136296
0.46401474498758355,0.9875317224280502
-0.4761803844139756,-0.9172702922880185
-0.2835156476641136,0.39635483899842805
-0.5482990016282082,-1.8085875177093451
-0.04946519578199265,0.8098355094200649
-0.42812060204042784,-0.8972842251265413
-1.2200191721086155,-0.3232276380137257
-1.031288115940947,-0.7926051524890155
-1.4448512853857876,-1.0103985989932966
-0.10139251605913069,1.3455431095182695
1.2051822802356618,1.7248851175936557
-1.4057505875107745,-1.538113068492458
0.5594870747124061,1.3280447666023407
-0.26545991984656786,0.9618502697054758
1.295033474915798,0.17116706673713525
-0.4623025006068423,-0.13121332790605605
0.6830303798820032,1.0006403126338215
-0.3384797556356407,0.7061461961404379
0.1555711927863726,-1.0498413125592185
0.961476672051735,-0.5641568089408947
1.6287309902293143,-0.02330047069795739
-1.2523971619997016,-0.5445619090602561
0.1111200249884897,0.42910092689032847
-1.261455251285889,-0.10020452706898132
-1.6134462120007733,-1.8618772827357009
0.8681045824011131,1.5761849466557993
1.6820467242339034,2.1252184976070425
0.34046418762356,-0.25478028532803854
-1.4684197901373863,-0.24959065392554328
-1.5054457674500468,0.04467971964285753
-0.630978061219928,0.6285094635769253
-0.4015284914765557,-0.04313489417267915
-1.7055807712294435,1.5784517569881689
1.195770604511302,0.10377818512763115
-0.09820102746047113,0.5600131865894554
1.7250624053441825,1.9312393756395543
1.3391890253576704,1.587112440327365
0.01316240995625138,0.6885981516234656
0.44995396952496036,1.0492378831298983
-0.6309620273673259,0.1854040219581537
-0.6696870977892285,-0.3760941802338318
-1.268593239022174,0.5375924321931091
0.16751041212620163,1.103115207570293
-1.4364646656639155,-0.33258926145654283
-0.17332791023747168,0.34152944988456885
-0.6061536043038092,-1.5474056166770689
1.0153923755509338,-0.2877416566156996
-0.3995861551484604,-0.17724945765980082
1.3991946554555321,0.4843182610940964
-1.063394551951001,-0.7820873251361803
1.499679036771296,0.5469283880045434
0.33314302416143704,0.6699038733876816
-1.3030551398004246,-0.9298357388367374
0.017914413267567677,-1.1823217625237536
-0.792262010477694,-0.24742028568360436
0.8718604815630926,1.3235124499920372
0.5338359409977262,0.27381093881570606
-1.5019573916642726,-0.15978295322780173
-0.27471909154941254,1.0634390029408014
1.3495284949564101,1.6238305495780652
-0.3083365704673556,-0.9021081269046505
0.8531620900068101,0.37730875587130175
-1.326779590780887,-1.92194576029138
1.2795917437017506,1.6876483498137613
0.018888404579762368,-0.2260202965753548
1.5585682402484344,0.8616606652936551
0.13956610129921626,0.0675494326271095
0.9416921204795604,1.9053192739944402
1.6434547229218632,1.424422140032343
0.8037572363197962,0.7797169119918591
0.2777551790320066,-0.0036385883405563382
-0.45056106456930894,-0.9054217869989922
-1.5718659448398347,-2.081113961558376
-0.22283790765036698,0.12357528517216494
-0.2922408698986675,-1.8550198881113056
1.1279054727403843,0.17886350209093982
-1.064355160947534,0.2574604786580823
0.8497526548422107,0.7784887803684853
-1.5890270076660422,-0.04757074903804141
1.3468621436180515,1.1655464949593488
0.5913677593233168,0.20169482692406057
-0.2577790751161655,-0.25726026262766805
-0.8005994804309672,-0.7222787568770508
-1.0811364110571686,-1.8776680931940977
0.3067120889376012,0.18854606871540516
-0.299994890849264,1.563366528314764
0.8510602455502861,0.32397935432907676
1.417454858587066,0.7923799336870067
-0.6963361123971398,0.20771819919933582
0.5289621202549198,0.5909210306876691
-0.25681610950371037,0.09766371350653429
-1.5711260749613685,-0.9897882908493996
0.40974311026498356,0.5937857369769353
-0.4609569335963507,-0.9338531479034967
-1.6714778966612367,-0.027734824295582227
-0.08540249047717144,1.5433438492001328
-1.4018842095640283,-1.1132826887069163
0.4537986000954565,-0.028762167874473554
0.1021245747563815,-0.6867985501040806
0.011683522258522127,-0.20841706059492002
1.5215827536080293,0.2090318893398614
1.326323588090334,-0.09531810809910282
0.7504456255437341,0.5507492715827134
0.2786799904122127,-0.5154659889006332
-0.8460434399426561,-0.1573279171965868
-1.6907205146722584,-0.8647360641504911
-1.3051541924716672,-1.0445032009041366
-0.6111004359674325,1.6578027147505996
-1.0384996741025245,-0.37407817534344234
0.25261092383219935,0.06525632973804604
0.13136391042717532,1.3667354076033948
-0.37071906556719403,-0.5558030210535164
1.050019714240945,-0.3651447776410992
0.8100182491330151,0.6638326421814447
0.6603384279291824,-0.1902051342379146
0.019730582668001057,-0.7519352348632957
-1.5686832997451574,-1.9000272771745375
-0.23846498341255767,0.3268914081616769
0.007647344820714076,-0.08943580581403199
-0.1699107707739628,0.023430324819488597
-1.703477289520797,-1.8956996883648969
0.5377078617283202,-0.06703877566718147
-0.8286679725839783,-0.9485485391944527
-1.564485640689817,0.2647132816262663
0.022474713197759653,0.9318501346336775
1.4650931996752683,0.3338792353339431
-1.6171244945004835,-0.822319493904853
-1.6714241191355328,0.239344995839957
0.3139859097315073,0.14384723651379777
0.15916078845309786,0.23615510797647005
-1.6646282985310776,-1.190392589292846
-1.3624536867912842,-0.9414310647912058
1.1740203695112608,0.29560239763476615
-0.15333987469907012,-0.31313742572735076
-1.2887158530585374,-0.42702192157469887
-1.179646762406493,-0.1744454663742045
0.3958732861369405,0.7587294258911517
-0.5821436453992198,-1.155812765100603
-1.6300435266408582,-2.5327208982270597
0.4809466599458991,0.554045290674925
-1.6070500614345704,-0.7821328042528294
-1.3375111388866352,-0.10739062269507678
-1.1697967347092615,0.3517268670332537
-1.2233756938018814,-1.4178608911800936
0.9151877583339214,-0.26096951571585103
-1.3957393485305973,-0.23140433964518692
-1.2048234581172454,0.23076712332230895
-0.17278863969452746,0.5976383406871122
-1.2344240664031592,-0.32543155850741196
0.8645952447640496,0.04933614508223677
-0.031908160796878915,1.4193766107720367
1.323611899830308,2.185521817260124
-1.5871168076621396,-2.1030387559614123
1.2390599575035748,-0.5799648557916685
-1.186943337283336,0.09074822242498574
1.4826896593340566,1.8156803073502978
-0.5912227649954777,0.07636379417240564
0.04777432301417084,-0.39700660653573805
-1.6369998392920158,-1.884422134574284
0.803037448350165,0.48754129437325444
-0.979548745659236,0.48060913998929333
1.451497652481186,0.5744432342240197
0.5700765515828581,-0.14625261924353616
-0.7379545416745074,-1.3220264477802468
-0.81650725271783,-1.0028581672126218
-1.1292901077143607,-0.966208904504022
1.0546060906440475,0.9260969434381701
-0.20232325128205272,0.4596259087280012
-0.7610373842137635,-1.559201383700551
1.5767180857584915,0.9474788545180023
1.0558870073392295,0.5247241004343365
0.30898758805571963,-1.5123101963752597
1.0566058402872052,-1.5857253143336243
-1.3034524188560506,-2.3056724096134675
0.6059682456017037,0.020993894912699432
-0.5977584067427385,-0.4963330947409414
0.6590451828065786,0.6484486395251635
1.607286196449141,0.6684512648874824
0.9802027827888062,-0.30060156680089356
0.2372363272917195,0.4534768661558732
0.8597430844975081,0.8515235961258183
-0.09905916961078148,-1.246873061221513
-0.7506622910968452,0.20324336538948828
-1.5784068199341088,-0.027214812380442505
0.6233983875582032,1.120999051800604
-1.2257501234962154,-1.7402493490218638
-0.13013258136970857,-1.2104067269882604
0.5872584456297295,-0.6308334432057691
1.3639097669248361,1.2129059793405133
0.3887511449543795,0.26776383648641877
-0.9658744961557676,0.2611539114405128
-0.07926067397275502,0.7478023574935053
0.5902521817099663,-0.6924472568502587
-1.0433777905037525,0.394254622253392
0.8135277840750236,-0.07068745003447378
0.9230092546691928,0.2680049344616931
0.08840323790056802,0.6493595658729175
1.251521727564697,-0.7180640739917286
-0.9416100207480727,-0.10568830882910496
0.1410061011182018,-0.09354009991717976
1.373837319726916,-0.3211315311595879
0.7166094478339038,-0.9142694184602717
1.071913586155713,0.4275253471193674
-0.9507649948451834,-0.8181370497402901
0.2622153530936729,0.5890496408685205
-0.5981349367899749,-0.9084760314980145
0.5601474951022399,-0.3052464080902147
0.08868094645852301,0.9570644630630247
0.4445258970209935,1.0326121375722097
0.41748180287512554,-0.4389537675775549
0.8282764643135212,0.22922725259213095
1.0442702575459817,2.033848684224358
-1.5049276658751591,-1.3037334596054841
1.5613515234365953,1.0875552085388809
-0.3131169971789228,-0.23816679570861096
-1.1306120890705793,0.30459072807532817
1.4700488379240302,0.8770625320614969
0.9927647680556411,1.1317817964084458
-0.2650080228640136,-0.42197585033519674
0.3560679203805564,-1.209182023184614
-0.9365689924872094,-1.5926655586334955
-0.28999305909920936,-0.1194125691110479
-0.33215785764376654,-1.333741928117462
0.8891684347663678,1.2448975775248248
-0.22568356190868705,-0.5585881989679957
0.8920422282570376,0.8382591017229393
1.0138223726772342,0.7563990634738802
-0.3851480022943991,-0.08970042542701663
-0.19683547968040138,-0.03016738125633828
0.08213105926347569,0.2998275547204976
-1.7068113939856573,-0.322218937074986
-1.044285818882009,-1.2302191607227495
1.211177226134358,1.4728762813827094
0.9130341184695954,-0.22432061286586494
-1.4520976371470595,-1.6294882259908894
0.4770698581901575,0.7740220993402278
-1.647233658633986,-1.5408790707621594
0.12878308518088338,-0.2849613497481973
-1.1604115251154765,0.9870951543420111
1.233020639402499,0.1754049569856606
0.40760743146480605,1.4163878793615075
-1.4976485096312473,-0.44599431817085783
0.4990550701192316,-0.7299209085642954
1.3670372888949145,0.25663065398652435
0.8188357786203145,1.8262539043211823
-1.3204853710823186,-0.6499451587010902
0.5815123092110251,-0.48178710480979736
0.39338271242757206,0.1613579700648616
0.4648054169279879,-0.708917755766208
1.0314027459689747,-0.4201209577274963
-0.666010205476984,0.7420420553267681
-0.489437347589895,-0.2919999807920831
-1.0208999688877205,-0.015507427546498273
-0.1376448097906606,0.401647790557825
-0.30136222545100216,-0.7446533905248253
-1.4280576278961437,-0.34053352161751377
-0.879811628785318,-0.5452217707828482
-1.3041412892230602,0.9102455756404152
0.19901436546934123,0.42782866451017315
-1.0712250859571677,0.22438121515039164
-0.592740895896896,-0.12992270989900764
1.107121433255211,1.324762253696545
0.25899390265067634,-0.3777419707529692
0.07821319953751785,-0.539130999704905
1.5474672813770385,-0.4186896707424644
-0.20621571156705737,0.18744292716515637
1.3374393575924783,0.5471887472349372
